1292280	inline	func	nsubj
1292261	inline	func	ROOT
1292287	inline	func	adpobj
1292286	inline	func	adpmod
1292291	inline	func	adpobj
1292290	inline	func	adpmod
1292295	inline	func	det
1292294	inline	func	nsubj
1292298	inline	func	p
1292285	inline	func	ROOT
1292305	inline	func	advmod
1292304	inline	func	amod
1292308	inline	func	p
1292310	inline	func	det
1292303	inline	func	ROOT
1292316	inline	func	dobj
1292319	inline	func	det
1292318	inline	func	nsubj
1292315	inline	func	ROOT
1292326	inline	func	det
1292328	inline	func	p
1292331	inline	func	nsubj
1292334	inline	func	adpobj
1292333	inline	func	adpmod
1292330	inline	func	rcmod
1292325	inline	func	ROOT
1292342	inline	func	p
1292345	inline	func	det
1292344	inline	func	dobj
1292349	inline	func	compmod
1292351	inline	func	p
1292355	inline	func	adpobj
1292354	inline	func	adpmod
1292359	inline	func	adpobj
1292358	inline	func	adpmod
1292362	inline	func	nsubj
1292353	inline	func	rcmod
1292348	inline	func	nsubj
1292341	inline	func	ROOT
1295112	inline	func	p
1295114	inline	func	p
1295120	inline	func	det
1295122	inline	func	amod
1295119	inline	func	adpobj
1295118	inline	func	adpmod
1295117	inline	func	num
1295116	inline	func	nmod
1295129	inline	func	cc
1295133	inline	func	num
1295132	inline	func	nmod
1295137	inline	func	compmod
1295136	inline	func	appos
1295131	inline	func	conj
1295128	inline	func	amod
1295111	inline	func	ROOT
1295147	inline	func	advmod
1295146	inline	func	acomp
1295150	inline	func	p
1295153	inline	func	advmod
1295155	inline	func	aux
1295158	inline	func	det
1295160	inline	func	amod
1295157	inline	func	nsubj
1295163	inline	func	dobj
1295165	inline	func	mark
1295152	inline	func	csubj
1295145	inline	func	ROOT
1295172	inline	func	p
1295171	inline	func	ROOT
1295178	inline	func	acomp
1295180	inline	func	p
1295183	inline	func	neg
1295185	inline	func	dobj
1295182	inline	func	conj
1295188	inline	func	cc
1295190	inline	func	advmod
1295193	inline	func	det
1295192	inline	func	nsubj
1295177	inline	func	ROOT
1295201	inline	func	det
1295203	inline	func	amod
1295205	inline	func	amod
1295200	inline	func	nsubjpass
1295208	inline	func	auxpass
1295210	inline	func	p
1295216	inline	func	adpobj
1295215	inline	func	adpmod
1295219	inline	func	det
1295214	inline	func	dobj
1295223	inline	func	adpobj
1295222	inline	func	adpmod
1295213	inline	func	adpcomp
1295212	inline	func	adpmod
1295228	inline	func	advmod
1295199	inline	func	ROOT
1295234	inline	func	p
1295242	inline	func	adpobj
1295241	inline	func	adpmod
1295240	inline	func	adpobj
1295239	inline	func	adpmod
1295238	inline	func	adpobj
1295237	inline	func	adpmod
1295236	inline	func	acomp
1295233	inline	func	ROOT
1295255	inline	func	p
1295259	inline	func	compmod
1295258	inline	func	adpobj
1295257	inline	func	adpmod
1295263	inline	func	mark
1295254	inline	func	advcl
1295266	inline	func	p
1295269	inline	func	det
1295273	inline	func	compmod
1295272	inline	func	adpobj
1295271	inline	func	adpmod
1295278	inline	func	aux
1295280	inline	func	dobj
1295283	inline	func	aux
1295282	inline	func	iobj
1295286	inline	func	advmod
1295277	inline	func	rcmod
1295289	inline	func	det
1295268	inline	func	dobj
1295292	inline	func	aux
1295253	inline	func	ROOT
1295302	inline	func	det
1295306	inline	func	appos
1295305	inline	func	adpobj
1295304	inline	func	adpmod
1295301	inline	func	adpobj
1295300	inline	func	adpmod
1295312	inline	func	det
1295299	inline	func	adpobj
1295298	inline	func	adpmod
1295316	inline	func	p
1295319	inline	func	advmod
1295321	inline	func	advmod
1295327	inline	func	adpobj
1295326	inline	func	adpmod
1295325	inline	func	adpobj
1295324	inline	func	adpmod
1295332	inline	func	amod
1295323	inline	func	adpobj
1295335	inline	func	advmod
1295318	inline	func	adpmod
1295340	inline	func	compmod
1295339	inline	func	adpobj
1295338	inline	func	adpmod
1295344	inline	func	aux
1295297	inline	func	ROOT
1295350	inline	func	p
1295354	inline	func	det
1295356	inline	func	amod
1295353	inline	func	adpobj
1295352	inline	func	adpmod
1295360	inline	func	advmod
1295349	inline	func	ROOT
1295366	inline	func	advmod
1295368	inline	func	p
1295375	inline	func	advmod
1295374	inline	func	advmod
1295373	inline	func	amod
1295379	inline	func	det
1295372	inline	func	adpobj
1295371	inline	func	adpmod
1295384	inline	func	det
1295383	inline	func	dobj
1295370	inline	func	csubj
1295388	inline	func	acomp
1295365	inline	func	ROOT
1295394	inline	func	dobj
1295396	inline	func	nsubj
1295393	inline	func	ROOT
1295403	inline	func	det
1295405	inline	func	amod
1295407	inline	func	poss
1295402	inline	func	dobj
1295412	inline	func	amod
1295415	inline	func	adpobj
1295414	inline	func	adpmod
1295418	inline	func	det
1295411	inline	func	adpobj
1295410	inline	func	adpmod
1295422	inline	func	p
1295401	inline	func	ROOT
1295429	inline	func	adpobj
1295428	inline	func	adpmod
1295432	inline	func	aux
1295439	inline	func	det
1295441	inline	func	det
1295438	inline	func	adpobj
1295437	inline	func	adpmod
1295436	inline	func	partmod
1295435	inline	func	adpobj
1295434	inline	func	adpmod
1295448	inline	func	p
1295427	inline	func	ROOT
1295457	inline	func	acomp
1295456	inline	func	partmod
1295455	inline	func	adpobj
1295454	inline	func	adpmod
1295463	inline	func	det
1295465	inline	func	poss
1295462	inline	func	nsubj
1295471	inline	func	det
1295475	inline	func	num
1295474	inline	func	adpobj
1295473	inline	func	adpmod
1295470	inline	func	dobj
1295469	inline	func	adpcomp
1295468	inline	func	adpmod
1295482	inline	func	p
1295485	inline	func	det
1295484	inline	func	dobj
1295453	inline	func	ROOT
1295493	inline	func	adpobj
1295492	inline	func	adpmod
1295496	inline	func	aux
1295498	inline	func	p
1295501	inline	func	aux
1295504	inline	func	det
1295507	inline	func	adpobj
1295506	inline	func	adpmod
1295513	inline	func	det
1295517	inline	func	amod
1295516	inline	func	adpobj
1295515	inline	func	adpmod
1295512	inline	func	adpobj
1295511	inline	func	adpmod
1295524	inline	func	adpobj
1295523	inline	func	adpmod
1295510	inline	func	partmod
1295503	inline	func	dobj
1295500	inline	func	xcomp
1295491	inline	func	ROOT
1295534	inline	func	advmod
1295536	inline	func	advmod
1295540	inline	func	det
1295542	inline	func	amod
1295544	inline	func	advmod
1295539	inline	func	dobj
1295550	inline	func	adpobj
1295549	inline	func	adpmod
1295548	inline	func	adpobj
1295547	inline	func	adpmod
1295555	inline	func	aux
1295538	inline	func	xcomp
1295558	inline	func	p
1295533	inline	func	ROOT
1296218	inline	func	cc
1296223	inline	func	det
1296226	inline	func	adpcomp
1296225	inline	func	adpmod
1296222	inline	func	adpobj
1296221	inline	func	adpmod
1296231	inline	func	aux
1296220	inline	func	conj
1296234	inline	func	p
1296236	inline	func	p
1296238	inline	func	amod
1296217	inline	func	ROOT
1296245	inline	func	advmod
1296247	inline	func	advmod
1296244	inline	func	amod
1296250	inline	func	p
1296252	inline	func	amod
1296243	inline	func	ROOT
1296258	inline	func	p
1296260	inline	func	partmod
1296257	inline	func	ROOT
1296267	inline	func	p
1296266	inline	func	advmod
1296265	inline	func	ROOT
1296274	inline	func	advmod
1296276	inline	func	p
1296273	inline	func	ROOT
1296282	inline	func	aux
1296284	inline	func	p
1296286	inline	func	mark
1296281	inline	func	ROOT
1296292	inline	func	aux
1296294	inline	func	p
1296297	inline	func	mark
1296299	inline	func	aux
1296303	inline	func	adpobj
1296302	inline	func	adpmod
1296301	inline	func	nsubj
1296296	inline	func	ccomp
1296308	inline	func	advmod
1296291	inline	func	ROOT
1296316	inline	func	amod
1296318	inline	func	det
1296315	inline	func	adpobj
1296314	inline	func	adpmod
1296322	inline	func	p
1296313	inline	func	ROOT
1296328	inline	func	advmod
1296330	inline	func	p
1296327	inline	func	ROOT
1299552	inline	func	p
1299554	inline	func	amod
1299556	inline	func	amod
1299551	inline	func	ROOT
1299563	inline	func	p
1299566	inline	func	iobj
1299568	inline	func	mark
1299565	inline	func	ccomp
1299562	inline	func	partmod
1299574	inline	func	mark
1299577	inline	func	adpobj
1299576	inline	func	adpmod
1299581	inline	func	adpcomp
1299580	inline	func	adpmod
1299584	inline	func	advmod
1299586	inline	func	prt
1299573	inline	func	advcl
1299590	inline	func	amod
1299592	inline	func	det
1299589	inline	func	attr
1299595	inline	func	mark
1299572	inline	func	ccomp
1299598	inline	func	p
1299600	inline	func	iobj
1299561	inline	func	ROOT
1299607	inline	func	advmod
1299606	inline	func	nsubj
1299610	inline	func	p
1299613	inline	func	nsubj
1299620	inline	func	adpobj
1299619	inline	func	adpmod
1299618	inline	func	nsubj
1299625	inline	func	det
1299627	inline	func	poss
1299624	inline	func	dobj
1299630	inline	func	p
1299617	inline	func	rcmod
1299634	inline	func	dobj
1299639	inline	func	adpobj
1299638	inline	func	adpmod
1299642	inline	func	p
1299646	inline	func	aux
1299649	inline	func	det
1299651	inline	func	amod
1299648	inline	func	dobj
1299655	inline	func	adpobj
1299654	inline	func	adpmod
1299645	inline	func	infmod
1299644	inline	func	appos
1299637	inline	func	adpobj
1299636	inline	func	adpmod
1299662	inline	func	nsubj
1299633	inline	func	rcmod
1299665	inline	func	det
1299616	inline	func	adpobj
1299615	inline	func	adpmod
1299670	inline	func	det
1299669	inline	func	dobj
1299673	inline	func	p
1299612	inline	func	parataxis
1299676	inline	func	dobj
1299679	inline	func	nsubj
1299681	inline	func	p
1299684	inline	func	det
1299683	inline	func	dobj
1299687	inline	func	mark
1299678	inline	func	advcl
1299605	inline	func	ROOT
1299695	inline	func	adpcomp
1299694	inline	func	adpmod
1299693	inline	func	ROOT
1299703	inline	func	advmod
1299702	inline	func	nsubj
1299707	inline	func	adpobj
1299706	inline	func	adpmod
1299710	inline	func	p
1299713	inline	func	nsubj
1299715	inline	func	advmod
1299717	inline	func	expl
1299712	inline	func	parataxis
1299720	inline	func	p
1299723	inline	func	advmod
1299722	inline	func	acomp
1299701	inline	func	ROOT
1299730	inline	func	num
1299732	inline	func	p
1299729	inline	func	ROOT
1299738	inline	func	aux
1299740	inline	func	advmod
1299745	inline	func	det
1299744	inline	func	adpobj
1299743	inline	func	adpmod
1299749	inline	func	det
1299742	inline	func	dobj
1299752	inline	func	p
1299754	inline	func	amod
1299737	inline	func	ROOT
1299761	inline	func	det
1299763	inline	func	poss
1299760	inline	func	nsubj
1299766	inline	func	p
1299768	inline	func	p
1299770	inline	func	p
1299772	inline	func	p
1299776	inline	func	adpobj
1299775	inline	func	adpmod
1299774	inline	func	acomp
1299780	inline	func	attr
1299759	inline	func	ROOT
1299786	inline	func	nmod
1299788	inline	func	p
1299791	inline	func	advmod
1299793	inline	func	appos
1299798	inline	func	aux
1299797	inline	func	xcomp
1299796	inline	func	conj
1299802	inline	func	cc
1299804	inline	func	advmod
1299795	inline	func	partmod
1299790	inline	func	dobj
1299785	inline	func	ROOT
1299813	inline	func	mark
1299817	inline	func	adpobj
1299816	inline	func	adpmod
1299820	inline	func	det
1299815	inline	func	nsubj
1299823	inline	func	expl
1299812	inline	func	ccomp
1299826	inline	func	p
1299829	inline	func	neg
1299831	inline	func	advmod
1299834	inline	func	det
1299836	inline	func	amod
1299839	inline	func	aux
1299838	inline	func	infmod
1299833	inline	func	dobj
1299843	inline	func	aux
1299828	inline	func	conj
1299846	inline	func	cc
1299811	inline	func	ROOT
1299852	inline	func	aux
1299857	inline	func	advmod
1299859	inline	func	advmod
1299861	inline	func	aux
1299863	inline	func	dobj
1299865	inline	func	neg
1299856	inline	func	rcmod
1299868	inline	func	p
1299870	inline	func	det
1299855	inline	func	adpobj
1299854	inline	func	adpmod
1299874	inline	func	p
1299876	inline	func	dobj
1299879	inline	func	compmod
1299881	inline	func	p
1299883	inline	func	p
1299889	inline	func	det
1299888	inline	func	adpobj
1299887	inline	func	adpmod
1299886	inline	func	compmod
1299885	inline	func	appos
1299878	inline	func	nsubj
1299851	inline	func	ROOT
1300685	inline	func	p
1300684	inline	func	advmod
1300689	inline	func	det
1300692	inline	func	compmod
1300691	inline	func	appos
1300695	inline	func	amod
1300688	inline	func	nsubj
1300698	inline	func	advmod
1300683	inline	func	ROOT
1300704	inline	func	iobj
1300706	inline	func	p
1300709	inline	func	det
1300711	inline	func	amod
1300708	inline	func	dobj
1300703	inline	func	ROOT
1300719	inline	func	adpobj
1300718	inline	func	adpmod
1300722	inline	func	advmod
1300725	inline	func	amod
1300727	inline	func	nmod
1300729	inline	func	det
1300724	inline	func	nsubj
1300732	inline	func	p
1300717	inline	func	ROOT
1300739	inline	func	adpobj
1300738	inline	func	adpmod
1300742	inline	func	expl
1300744	inline	func	advmod
1300748	inline	func	aux
1300750	inline	func	neg
1300747	inline	func	partmod
1300746	inline	func	nsubj
1300754	inline	func	cc
1300756	inline	func	p
1300759	inline	func	aux
1300762	inline	func	det
1300761	inline	func	dobj
1300766	inline	func	poss
1300765	inline	func	nsubj
1300769	inline	func	advmod
1300758	inline	func	conj
1300773	inline	func	cc
1300775	inline	func	conj
1300772	inline	func	nsubj
1300737	inline	func	ROOT
1300782	inline	func	p
1300785	inline	func	det
1300787	inline	func	amod
1300784	inline	func	attr
1300781	inline	func	ROOT
1300794	inline	func	advmod
1300797	inline	func	compmod
1300796	inline	func	nmod
1300800	inline	func	p
1300793	inline	func	ROOT
1303753	inline	func	det
1303752	inline	func	nsubj
1303756	inline	func	p
1303759	inline	func	det
1303764	inline	func	nsubj
1303767	inline	func	adpobj
1303766	inline	func	adpmod
1303770	inline	func	aux
1303763	inline	func	rcmod
1303762	inline	func	adpobj
1303761	inline	func	adpmod
1303758	inline	func	dobj
1303776	inline	func	advmod
1303778	inline	func	aux
1303751	inline	func	ROOT
1303784	inline	func	p
1303787	inline	func	mark
1303790	inline	func	det
1303789	inline	func	dobj
1303786	inline	func	advcl
1303795	inline	func	aux
1303797	inline	func	neg
1303794	inline	func	dobj
1303801	inline	func	det
1303800	inline	func	nsubj
1303804	inline	func	advmod
1303783	inline	func	ROOT
1303810	inline	func	neg
1303815	inline	func	adpobj
1303814	inline	func	adpmod
1303818	inline	func	aux
1303813	inline	func	infmod
1303821	inline	func	det
1303812	inline	func	nsubj
1303825	inline	func	aux
1303827	inline	func	acomp
1303829	inline	func	advmod
1303832	inline	func	det
1303831	inline	func	nsubj
1303824	inline	func	conj
1303836	inline	func	cc
1303841	inline	func	adpobj
1303840	inline	func	adpmod
1303844	inline	func	det
1303839	inline	func	nsubjpass
1303848	inline	func	adpobj
1303847	inline	func	adpmod
1303851	inline	func	auxpass
1303838	inline	func	conj
1303854	inline	func	p
1303856	inline	func	p
1303858	inline	func	aux
1303861	inline	func	adpcomp
1303863	inline	func	p
1303860	inline	func	adpmod
1303809	inline	func	ROOT
1303871	inline	func	p
1303870	inline	func	advmod
1303874	inline	func	neg
1303876	inline	func	p
1303879	inline	func	mark
1303882	inline	func	det
1303881	inline	func	nsubjpass
1303886	inline	func	aux
1303885	inline	func	auxpass
1303878	inline	func	advcl
1303895	inline	func	cc
1303897	inline	func	cc
1303899	inline	func	conj
1303901	inline	func	conj
1303894	inline	func	adpobj
1303893	inline	func	adpmod
1303892	inline	func	adpobj
1303891	inline	func	adpmod
1303890	inline	func	nsubj
1303908	inline	func	expl
1303869	inline	func	ROOT
1303914	inline	func	cc
1303917	inline	func	neg
1303920	inline	func	det
1303919	inline	func	dobj
1303923	inline	func	aux
1303925	inline	func	nsubj
1303916	inline	func	conj
1303928	inline	func	p
1303931	inline	func	aux
1303933	inline	func	acomp
1303936	inline	func	expl
1303939	inline	func	det
1303938	inline	func	nsubj
1303942	inline	func	aux
1303935	inline	func	conj
1303945	inline	func	cc
1303948	inline	func	det
1303947	inline	func	nsubj
1303930	inline	func	ccomp
1303952	inline	func	p
1303954	inline	func	p
1303957	inline	func	prt
1303959	inline	func	advmod
1303963	inline	func	det
1303965	inline	func	amod
1303962	inline	func	adpobj
1303961	inline	func	adpmod
1303970	inline	func	det
1303969	inline	func	nsubj
1303973	inline	func	mark
1303956	inline	func	ccomp
1303976	inline	func	aux
1303979	inline	func	p
1303982	inline	func	amod
1303981	inline	func	adpobj
1303978	inline	func	adpmod
1303913	inline	func	ROOT
1303991	inline	func	p
1303990	inline	func	advmod
1303994	inline	func	iobj
1303997	inline	func	det
1303996	inline	func	dobj
1304000	inline	func	p
1304003	inline	func	aux
1304007	inline	func	advmod
1304006	inline	func	num
1304005	inline	func	nmod
1304012	inline	func	det
1304011	inline	func	dobj
1304002	inline	func	conj
1304016	inline	func	cc
1304018	inline	func	aux
1303989	inline	func	ROOT
1304025	inline	func	advmod
1304027	inline	func	det
1304024	inline	func	nsubj
1304031	inline	func	adpobj
1304030	inline	func	adpmod
1304034	inline	func	p
1304036	inline	func	acomp
1304038	inline	func	aux
1304023	inline	func	ROOT
1304044	inline	func	iobj
1304048	inline	func	cc
1304050	inline	func	cc
1304052	inline	func	cc
1304054	inline	func	cc
1304056	inline	func	conj
1304058	inline	func	conj
1304061	inline	func	nsubj
1304060	inline	func	conj
1304064	inline	func	cc
1304067	inline	func	adpobj
1304066	inline	func	conj
1304070	inline	func	conj
1304047	inline	func	amod
1304073	inline	func	det
1304046	inline	func	dobj
1304076	inline	func	p
1304078	inline	func	aux
1304081	inline	func	amod
1304083	inline	func	det
1304080	inline	func	nsubj
1304043	inline	func	ROOT
1304091	inline	func	num
1304094	inline	func	num
1304093	inline	func	nmod
1304098	inline	func	num
1304097	inline	func	nmod
1304102	inline	func	compmod
1304104	inline	func	compmod
1304106	inline	func	compmod
